group_id,time,timestamp,price_close,price_high,price_low,price_open
0,2160,2021-07-11,2160,2172.6533911382553,2085.5912097710516,2115.850106615819
0,2161,2021-07-12,2161,2167.1458035517035,2013.5979638618687,2139.7530290383347
0,2162,2021-07-13,2162,2040.6936491015117,1922.5778700883875,2033.466109032947
0,2163,2021-07-14,2163,2013.3542751388122,1871.2211867263406,1942.706710142838
0,2164,2021-07-15,2164,2036.6769707416254,1891.4108832723384,1995.0170749046981
0,2165,2021-07-16,2165,1956.5371023317769,1857.3238535095577,1922.5455336582215
0,2166,2021-07-17,2166,1917.5978607458778,1858.4059725331988,1876.715301038968
0,2167,2021-07-18,2167,1985.9686835565408,1884.039120937411,1900.5878378212828
0,2168,2021-07-19,2168,1914.3884760595504,1807.9098791780414,1890.1483457289423
0,2169,2021-07-20,2169,1836.998025151402,1726.6240135930902,1819.5372814972332
0,2170,2021-07-21,2170,2020.9877977623578,1759.0232611308877,1787.1826715682514
0,2171,2021-07-22,2171,2035.6802078102885,1956.159445156166,1993.8226813034519
0,2172,2021-07-23,2172,2126.240798280001,2002.871703790778,2025.1057059189811
0,2173,2021-07-24,2173,2196.003491371209,2109.0760397918216,2115.2729732316375
0,2174,2021-07-25,2174,2193.9025934174065,2110.1336945843054,2184.055749005179
0,2175,2021-07-26,2175,2423.619584250071,2182.4906254195334,2182.4906254195334
0,2176,2021-07-27,2176,2316.950171168351,2157.7352325455963,2229.343050240431
0,2177,2021-07-28,2177,2336.601938917431,2256.1100290802397,2297.4643031961214
0,2178,2021-07-29,2178,2395.9910891333025,2275.0300861253672,2301.2720946063255
0,2179,2021-07-30,2179,2465.7547237637773,2325.813331839423,2379.5832572895965
0,2180,2021-07-31,2180,2550.2743526303093,2426.0958688797664,2454.0620706117056
0,2181,2021-08-01,2181,2695.429494183632,2533.1409192093342,2533.1409192093342
0,2182,2021-08-02,2182,2661.087683995532,2524.293703667059,2557.774754743111
0,2183,2021-08-03,2183,2630.314227000052,2458.833725103725,2609.412975014503
0,2184,2021-08-04,2184,2762.343389927754,2463.469419072289,2509.400394821909
0,2185,2021-08-05,2185,2837.0983500815455,2540.6840612232163,2727.122783493591
0,2186,2021-08-06,2186,2944.903352465533,2732.37624855819,2826.373111050111
0,2187,2021-08-07,2187,3167.590537595044,2874.4047888358473,2881.3546843446957
0,2188,2021-08-08,2188,3177.41674068876,2955.5439151375476,3150.583954290365
0,2189,2021-08-09,2189,3182.641202204224,2903.460874613441,3023.8749545747446
0,2190,2021-08-10,2190,3227.091822683927,3068.587564429702,3150.0941353530056
0,2191,2021-08-11,2191,3265.1701293485594,3127.305531018731,3136.7410733688325
0,2192,2021-08-12,2192,3235.645387724212,2991.838283332885,3166.9903043034637
0,2193,2021-08-13,2193,3324.6716180447756,3037.675963987401,3054.852658040081
0,2194,2021-08-14,2194,3324.065305495739,3218.296788214337,3322.21175551191
0,2195,2021-08-15,2195,3315.8699207551217,3121.825081188883,3268.9519300474094
0,2196,2021-08-16,2196,3330.143518840665,3141.9026697561526,3309.4220726143435
0,2197,2021-08-17,2197,3283.261907779092,3006.2685892176964,3154.1881285780787
0,2198,2021-08-18,2198,3121.804396897874,2960.222392637383,3033.801182503972
0,2199,2021-08-19,2199,3182.702225387158,2968.8178282240615,3026.794874816871
0,2200,2021-08-20,2200,3298.246622563861,3178.103710461558,3194.526540040344
0,2201,2021-08-21,2201,3305.447779288431,3213.4520548789924,3283.4381597819433
0,2202,2021-08-22,2202,3271.8336820508584,3142.195791086325,3228.726053440085
0,2203,2021-08-23,2203,3371.94763305083,3236.4470760859977,3250.9981493134496
0,2204,2021-08-24,2204,3356.4966145791227,3157.2870875255676,3326.8544192049408
0,2205,2021-08-25,2205,3245.968493271545,3096.238832090285,3182.258228972877
0,2206,2021-08-26,2206,3246.3971614380825,3062.344697824872,3230.3875572639204
0,2207,2021-08-27,2207,3281.3257262923858,3068.1377806292685,3094.6974893438405
0,2208,2021-08-28,2208,3282.958159907987,3219.8357107464676,3270.649119893902
0,2209,2021-08-29,2209,3282.2722969155257,3162.6042481974973,3244.2520400954872
0,2210,2021-08-30,2210,3345.0636987534676,3152.093766776856,3229.010360710199
0,2211,2021-08-31,2211,3456.258593594613,3204.5430606783366,3224.9571974905884
0,2212,2021-09-01,2212,3799.940179351366,3387.4085678547744,3436.264620844897
0,2213,2021-09-02,2213,3836.867393876841,3730.904727586543,3836.867393876841
0,2214,2021-09-03,2214,3991.5885332725384,3712.6782479406174,3795.3220443890605
0,2215,2021-09-04,2215,3963.2022923350164,3842.510828120287,3930.2240116648454
0,2216,2021-09-05,2216,3976.419986564853,3844.290098293107,3887.8647935660056
0,2217,2021-09-06,2217,3962.581674643326,3885.3512268528802,3949.22472602339
0,2218,2021-09-07,2218,3942.88082353851,3168.4936350021044,3926.451384177771
0,2219,2021-09-08,2219,3556.194396023927,3231.172945933459,3433.7003378005893
0,2220,2021-09-09,2220,3635.7153601929,3360.918845524777,3502.497453411412
0,2221,2021-09-10,2221,3504.6915540172604,3162.4101797500484,3426.1240759360503
0,2222,2021-09-11,2222,3341.957923280722,3219.4360900503957,3221.443525275025
0,2223,2021-09-12,2223,3458.386681145731,3237.2648725746776,3263.8016502835767
0,2224,2021-09-13,2224,3424.402284157666,3137.695655228304,3403.4682327239507
0,2225,2021-09-14,2225,3424.9708600424956,3281.595149915721,3285.6828309048105
0,2226,2021-09-15,2226,3597.1969063176216,3371.1931998453324,3448.3626813721726
0,2227,2021-09-16,2227,3668.840519923186,3494.587240228157,3612.1508204437946
0,2228,2021-09-17,2228,3587.2886863815697,3356.9775925463177,3567.781597496126
0,2229,2021-09-18,2229,3540.807599407482,3373.586592116446,3401.6495832079822
0,2230,2021-09-19,2230,3446.940992255727,3287.9336751945057,3430.100163612734
0,2231,2021-09-20,2231,3343.325417477933,2953.517789490816,3343.325417477933
0,2232,2021-09-21,2232,3096.0556215670836,2709.145146601373,2973.9697451959287
0,2233,2021-09-22,2233,3084.907224746211,2746.208460603011,2764.7636439911316
0,2234,2021-09-23,2234,3173.5446960640857,3044.3820469750403,3077.867980527073
0,2235,2021-09-24,2235,3157.532152534459,2774.050520177522,3157.532152534459
0,2236,2021-09-25,2236,2962.6434090573057,2826.984836066115,2932.839511728657
0,2237,2021-09-26,2237,3107.0874405493246,2744.582907028066,2922.8626601047954
0,2238,2021-09-27,2238,3163.665008042025,2933.2357154998062,3056.0791435491587
0,2239,2021-09-28,2239,2966.6005360817558,2793.3605080171105,2928.4528108224154
0,2240,2021-09-29,2240,2942.6984181256694,2791.5927992771035,2816.099244603112
0,2241,2021-09-30,2241,3041.5226517496317,2840.2894853221237,2847.8208339878024
0,2242,2021-10-01,2242,3325.8185358176884,2986.0888971828776,3005.183387423233
0,2243,2021-10-02,2243,3458.666642269058,3261.358875739327,3313.2503016772725
0,2244,2021-10-03,2244,3483.2361677375056,3357.5804964201716,3400.438933456739
0,2245,2021-10-04,2245,3434.144532231803,3298.292880040602,3415.0790298978104
0,2246,2021-10-05,2246,3538.882933268546,3367.9911888289766,3388.3301262200084
0,2247,2021-10-06,2247,3622.551250236345,3354.4696453725,3512.736386128473
0,2248,2021-10-07,2248,3649.236055943474,3485.252027781096,3568.7150623204766
0,2249,2021-10-08,2249,3665.019010354275,3553.4184595498414,3590.950966182597
0,2250,2021-10-09,2250,3627.5336780726943,3546.7216399735357,3559.997868866768
0,2251,2021-10-10,2251,3602.162918327416,3420.74858388007,3575.0206237472453
0,2252,2021-10-11,2252,3616.5325659153655,3398.3506632738263,3419.72690431627
0,2253,2021-10-12,2253,3546.477836677041,3412.19956989356,3546.477836677041
0,2254,2021-10-13,2254,3605.896390137081,3422.3456414435796,3492.753542060577
0,2255,2021-10-14,2255,3817.6246263626103,3591.7727892496346,3604.9589145278396
0,2256,2021-10-15,2256,3887.73931063589,3735.9055379482584,3790.154402608073
0,2257,2021-10-16,2257,3953.6650015179534,3806.6904802525437,3866.568137640881
0,2258,2021-10-17,2258,3910.5496314573074,3682.252250117297,3829.406199953042
0,2259,2021-10-18,2259,3886.5729089200645,3698.2411516533866,3847.730052178523
0,2260,2021-10-19,2260,3883.9286408991425,3737.0888081574053,3747.1629046506246
0,2261,2021-10-20,2261,4164.862641130698,3834.5301098071386,3877.731010929058
0,2262,2021-10-21,2262,4348.551580147032,4047.1774953276667,4161.713580745146
0,2263,2021-10-22,2263,4160.152470738005,3914.5657858839472,4054.3226805850322
0,2264,2021-10-23,2264,4170.673487168334,3950.0881393977957,3971.356462061914
0,2265,2021-10-24,2265,4182.021896229006,3967.1204423083927,4171.856105918791
0,2266,2021-10-25,2266,4231.699808223095,4073.640648150734,4084.4256657301903
0,2267,2021-10-26,2267,4289.131262173443,4117.894820052396,4217.33792555515
0,2268,2021-10-27,2268,4293.014590932082,3935.119111569258,4132.1733503005125
0,2269,2021-10-28,2269,4293.151100995379,3915.8394860699386,3932.9255934313605
0,2270,2021-10-29,2270,4455.735396938789,4273.780435502333,4295.758763538864
0,2271,2021-10-30,2271,4422.359651441906,4252.4939206411145,4422.359651441906
0,2272,2021-10-31,2272,4390.589408167808,4180.015812930442,4329.1349338211
0,2273,2021-11-01,2273,4370.316156698962,4163.100588816894,4292.909881214486
0,2274,2021-11-02,2274,4598.316473732183,4290.167252749463,4316.884432062834
0,2275,2021-11-03,2275,4661.036187315948,4464.676198266061,4598.411872908032
0,2276,2021-11-04,2276,4604.4298724231385,4430.725567186553,4601.790648599674
0,2277,2021-11-05,2277,4566.700481635984,4452.291770911649,4537.423370497416
0,2278,2021-11-06,2278,4530.996952895611,4334.973587056295,4482.6479733818915
0,2279,2021-11-07,2279,4640.922036607627,4510.984411221741,4523.982160670839
0,2280,2021-11-08,2280,4819.01098378612,4619.649549375261,4619.649549375261
0,2281,2021-11-09,2281,4830.533378440882,4720.146898192765,4810.071532536293
0,2282,2021-11-10,2282,4859.503072883481,4485.093443567235,4733.362959837321
0,2283,2021-11-11,2283,4776.344492919886,4584.316912342557,4635.453797325178
0,2284,2021-11-12,2284,4805.634276624652,4516.392570864819,4724.306610078126
0,2285,2021-11-13,2285,4698.697031949401,4585.324151323184,4666.7191451080525
0,2286,2021-11-14,2286,4688.905412244079,4516.935772447578,4648.632579269663
0,2287,2021-11-15,2287,4764.636300494176,4547.681787372549,4627.091016546189
0,2288,2021-11-16,2288,4570.478025024083,4144.334998408824,4570.478025024083
0,2289,2021-11-17,2289,4300.306878978557,4099.165600445427,4213.910749020914
0,2290,2021-11-18,2290,4341.060691982579,3962.8034137596337,4289.395096839061
0,2291,2021-11-19,2291,4309.761398528627,3982.9173670463138,4008.0872431004445
0,2292,2021-11-20,2292,4434.166519416674,4215.204542428612,4300.233332823772
0,2293,2021-11-21,2293,4417.825488715525,4258.781202301458,4410.746492778
